N,Database,Accession,Type
6889,NCBI,SRR10180623,RUN
6890,NCBI,SRR10180624,RUN
6891,NCBI,SRR10180625,RUN
6892,NCBI,SRR10180626,RUN
6893,NCBI,SRR10180627,RUN
6894,NCBI,SRR10180628,RUN
6895,NCBI,SRR10180630,RUN
6896,NCBI,SRR10180631,RUN
6897,NCBI,SRR10180632,RUN
6898,NCBI,SRR10180633,RUN
6899,NCBI,SRR10180634,RUN
6900,NCBI,SRR10180635,RUN
6901,NCBI,SRR10180636,RUN
6902,NCBI,SRR10180637,RUN
6903,NCBI,SRR10180638,RUN
6904,NCBI,SRR10180639,RUN
6905,NCBI,SRR10180640,RUN
6906,NCBI,SRR10180641,RUN
6907,NCBI,SRR10180642,RUN
6908,NCBI,SRR10180643,RUN
6909,NCBI,SRR10180644,RUN
6910,NCBI,SRR10180645,RUN
6911,NCBI,SRR10180646,RUN
6912,NCBI,SRR10180648,RUN
6913,NCBI,SRR10180649,RUN
6914,NCBI,SRR10180650,RUN
6915,NCBI,SRR10180651,RUN
6916,NCBI,SRR10180652,RUN
6917,NCBI,SRR10180653,RUN
6918,NCBI,SRR10180654,RUN
6919,NCBI,SRR10180655,RUN
6920,NCBI,SRR10180657,RUN
6921,NCBI,SRR10180658,RUN
6922,NCBI,SRR10180659,RUN
6923,NCBI,SRR10180660,RUN
6924,NCBI,SRR10180661,RUN
6925,NCBI,SRR10180662,RUN
6926,NCBI,SRR10180663,RUN
6927,NCBI,SRR10180664,RUN
6928,NCBI,SRR10180665,RUN
6929,NCBI,SRR10180666,RUN
6930,NCBI,SRR10180667,RUN
6931,NCBI,SRR10180668,RUN
6932,NCBI,SRR10180669,RUN
6933,NCBI,SRR10180670,RUN
6934,NCBI,SRR10180672,RUN
6935,NCBI,SRR10180673,RUN
6936,NCBI,SRR10180674,RUN
6937,NCBI,SRR10180675,RUN
6938,NCBI,SRR10180676,RUN
6939,NCBI,SRR10180677,RUN
6940,NCBI,SRR10180678,RUN
6941,NCBI,SRR10180679,RUN
6942,NCBI,SRR10180680,RUN
6943,NCBI,SRR10180681,RUN
6944,NCBI,SRR10180682,RUN
6945,NCBI,SRR10180683,RUN
6946,NCBI,SRR10180684,RUN
6947,NCBI,SRR10180685,RUN
6948,NCBI,SRR10180686,RUN
6949,NCBI,SRR10180687,RUN
6950,NCBI,SRR10180688,RUN
6951,NCBI,SRR10180689,RUN
6952,NCBI,SRR10180690,RUN
6953,NCBI,SRR10180691,RUN
6954,NCBI,SRR10180692,RUN
6955,NCBI,SRR10180693,RUN
6956,NCBI,SRR10180694,RUN
6957,NCBI,SRR10180695,RUN
6958,NCBI,SRR10180696,RUN
6959,NCBI,SRR10180697,RUN
6960,NCBI,SRR10180698,RUN
6961,NCBI,SRR10180699,RUN
6962,NCBI,SRR10180700,RUN
6963,NCBI,SRR10180701,RUN
6964,NCBI,SRR10180704,RUN
6965,NCBI,SRR10180706,RUN
6966,NCBI,SRR10180708,RUN
6967,NCBI,SRR10180709,RUN
6968,NCBI,SRR10180711,RUN
6969,NCBI,SRR10180713,RUN
6970,NCBI,SRR10180714,RUN
6971,NCBI,SRR10180716,RUN
6972,NCBI,SRR10180718,RUN
6973,NCBI,SRR10180720,RUN
6974,NCBI,SRR10180721,RUN
6975,NCBI,SRR10180723,RUN
6976,NCBI,SRR10180725,RUN
6977,NCBI,SRR10180726,RUN
6978,NCBI,SRR10180729,RUN
6979,NCBI,SRR10180731,RUN
6980,NCBI,SRR10180732,RUN
6981,NCBI,SRR10180734,RUN
6982,NCBI,SRR10180736,RUN
6983,NCBI,SRR10180737,RUN
6984,NCBI,SRR10180738,RUN
6985,NCBI,SRR10180739,RUN
6986,NCBI,SRR10180740,RUN
6987,NCBI,SRR10180741,RUN
6988,NCBI,SRR10180742,RUN
6989,NCBI,SRR10180743,RUN
6990,NCBI,SRR10180744,RUN
6991,NCBI,SRR10180745,RUN
6992,NCBI,SRR10180746,RUN
6993,NCBI,SRR10180747,RUN
6994,NCBI,SRR10180749,RUN
6995,NCBI,SRR10180751,RUN
6996,NCBI,SRR10186324,RUN
6997,NCBI,SRR10186374,RUN
6998,NCBI,SRR10186408,RUN
6999,NCBI,SRR10186445,RUN
7000,NCBI,SRR10186557,RUN
7001,NCBI,SRR10186558,RUN
7002,NCBI,SRR10186577,RUN
7003,NCBI,SRR10190453,RUN
7004,NCBI,SRR10190544,RUN
7005,NCBI,SRR10190628,RUN
7006,NCBI,SRR10190631,RUN
7007,NCBI,SRR10190662,RUN
7008,NCBI,SRR10190800,RUN
7009,NCBI,SRR10190829,RUN
7010,NCBI,SRR10180461,RUN
7011,NCBI,SRR10180552,RUN
7012,NCBI,SRR10180558,RUN
7013,NCBI,SRR10180576,RUN
7014,NCBI,SRR10180583,RUN
7015,NCBI,SRR10180612,RUN
7016,NCBI,SRR10180629,RUN
7017,NCBI,SRR10180647,RUN
7018,NCBI,SRR10180656,RUN
7019,NCBI,SRR10180748,RUN
7020,NCBI,SRR10224631,RUN
7021,NCBI,SRR10224632,RUN
7022,NCBI,SRR10224633,RUN
7023,NCBI,SRR10224634,RUN
7024,NCBI,SRR10224635,RUN
7025,NCBI,SRR10224637,RUN
7026,NCBI,SRR10224638,RUN
7027,NCBI,SRR10224639,RUN
7028,NCBI,SRR10224640,RUN
7029,NCBI,SRR10224642,RUN
7030,NCBI,SRR10224643,RUN
7031,NCBI,SRR10224645,RUN
7032,NCBI,SRR10224646,RUN
7033,NCBI,SRR10224648,RUN
7034,NCBI,SRR10224651,RUN
7035,NCBI,SRR10224653,RUN
7036,NCBI,SRR10224654,RUN
7037,NCBI,SRR10224655,RUN
7038,NCBI,SRR10224656,RUN
7039,NCBI,SRR10224657,RUN
7040,NCBI,SRR10224658,RUN
7041,NCBI,SRR10224659,RUN
7042,NCBI,SRR10224660,RUN
7043,NCBI,SRR10224661,RUN
7044,NCBI,SRR10224663,RUN
7045,NCBI,SRR10224664,RUN
7046,NCBI,SRR10224665,RUN
7047,NCBI,SRR10224666,RUN
7048,NCBI,SRR10224667,RUN
7049,NCBI,SRR10224668,RUN
7050,NCBI,SRR10224669,RUN
7051,NCBI,SRR10224670,RUN
7052,NCBI,SRR10224671,RUN
7053,NCBI,SRR10224672,RUN
7054,NCBI,SRR10224673,RUN
7055,NCBI,SRR10224675,RUN
7056,NCBI,SRR10224676,RUN
7057,NCBI,SRR10224677,RUN
7058,NCBI,SRR10224680,RUN
7059,NCBI,SRR10224682,RUN
7060,NCBI,SRR10224684,RUN
7061,NCBI,SRR10224685,RUN
7062,NCBI,SRR10224687,RUN
7063,NCBI,SRR10224690,RUN
7064,NCBI,SRR10224692,RUN
7065,NCBI,SRR10224694,RUN
7066,NCBI,SRR10224697,RUN
7067,NCBI,SRR10224698,RUN
7068,NCBI,SRR10224699,RUN
7069,NCBI,SRR10224700,RUN
7070,NCBI,SRR10224701,RUN
7071,NCBI,SRR10224702,RUN
7072,NCBI,SRR10224703,RUN
7073,NCBI,SRR10224704,RUN
7074,NCBI,SRR10224705,RUN
7075,NCBI,SRR10224706,RUN
7076,NCBI,SRR10224707,RUN
7077,NCBI,SRR10231216,RUN
7078,NCBI,SRR10231987,RUN
7079,NCBI,SRR10231994,RUN
7080,NCBI,SRR10231999,RUN
7081,NCBI,SRR10224662,RUN
7082,NCBI,SRR10224674,RUN
7083,NCBI,SRR10224695,RUN
7084,NCBI,SRR10233032,RUN
7085,NCBI,SRR10233298,RUN
7086,NCBI,SRR10233299,RUN
7087,NCBI,SRR10233301,RUN
7088,NCBI,SRR10233302,RUN
7089,NCBI,SRR10233303,RUN
7090,NCBI,SRR10233304,RUN
7091,NCBI,SRR10233305,RUN
7092,NCBI,SRR10233306,RUN
7093,NCBI,SRR10236731,RUN
7094,NCBI,SRR10236734,RUN
7095,NCBI,SRR10236735,RUN
7096,NCBI,SRR10236736,RUN
7097,NCBI,SRR10236762,RUN
7098,NCBI,SRR10236763,RUN
7099,NCBI,SRR10236764,RUN
7100,NCBI,SRR10236765,RUN
7101,NCBI,SRR10236766,RUN
7102,NCBI,SRR10237543,RUN
7103,NCBI,SRR10237544,RUN
7104,NCBI,SRR10237545,RUN
7105,NCBI,SRR10237548,RUN
7106,NCBI,SRR10237549,RUN
7107,NCBI,SRR10237550,RUN
7108,NCBI,SRR10237551,RUN
7109,NCBI,SRR10237552,RUN
7110,NCBI,SRR10237554,RUN
7111,NCBI,SRR10237555,RUN
7112,NCBI,SRR10237556,RUN
7113,NCBI,SRR10237557,RUN
7114,NCBI,SRR10237558,RUN
7115,NCBI,SRR10237560,RUN
7116,NCBI,SRR10237561,RUN
7117,NCBI,SRR10237562,RUN
7118,NCBI,SRR10237563,RUN
7119,NCBI,SRR10237564,RUN
7120,NCBI,SRR10237565,RUN
7121,NCBI,SRR10237566,RUN
7122,NCBI,SRR10237567,RUN
7123,NCBI,SRR10237568,RUN
7124,NCBI,SRR10237569,RUN
7125,NCBI,SRR10237571,RUN
7126,NCBI,SRR10237572,RUN
7127,NCBI,SRR10237573,RUN
7128,NCBI,SRR10237574,RUN
7129,NCBI,SRR10237575,RUN
7130,NCBI,SRR10237576,RUN
7131,NCBI,SRR10237578,RUN
7132,NCBI,SRR10237579,RUN
7133,NCBI,SRR10237581,RUN
7134,NCBI,SRR10237583,RUN
7135,NCBI,SRR10237584,RUN
7136,NCBI,SRR10237585,RUN
7137,NCBI,SRR10237586,RUN
7138,NCBI,SRR10237587,RUN
7139,NCBI,SRR10237589,RUN
7140,NCBI,SRR10237590,RUN
7141,NCBI,SRR10237592,RUN
7142,NCBI,SRR10237593,RUN
7143,NCBI,SRR10237594,RUN
7144,NCBI,SRR10237595,RUN
7145,NCBI,SRR10237596,RUN
7146,NCBI,SRR10237597,RUN
7147,NCBI,SRR10237598,RUN
7148,NCBI,SRR10237599,RUN
7149,NCBI,SRR10237600,RUN
7150,NCBI,SRR10237601,RUN
7151,NCBI,SRR10237602,RUN
7152,NCBI,SRR10247074,RUN
7153,NCBI,SRR10247075,RUN
7154,NCBI,SRR10247077,RUN
7155,NCBI,SRR10247079,RUN
7156,NCBI,SRR10247080,RUN
7157,NCBI,SRR10247082,RUN
7158,NCBI,SRR10247083,RUN
7159,NCBI,SRR10247120,RUN
7160,NCBI,SRR10247121,RUN
7161,NCBI,SRR10247122,RUN
7162,NCBI,SRR10247360,RUN
7163,NCBI,SRR10247365,RUN
7164,NCBI,SRR10247406,RUN
7165,NCBI,SRR10247415,RUN
7166,NCBI,SRR10251137,RUN
7167,NCBI,SRR10251139,RUN
7168,NCBI,SRR10251140,RUN
7169,NCBI,SRR10251142,RUN
7170,NCBI,SRR10251143,RUN
7171,NCBI,SRR10251148,RUN
7172,NCBI,SRR10251149,RUN
7173,NCBI,SRR10254698,RUN
7174,NCBI,SRR10254701,RUN
7175,NCBI,SRR10254704,RUN
7176,NCBI,SRR10254707,RUN
7177,NCBI,SRR10254711,RUN
7178,NCBI,SRR10254730,RUN
7179,NCBI,SRR10254737,RUN
7180,NCBI,SRR10254739,RUN
7181,NCBI,SRR10254700,RUN
7182,NCBI,SRR10257119,RUN
7183,NCBI,SRR10257120,RUN
7184,NCBI,SRR10257123,RUN
7185,NCBI,SRR10257125,RUN
7186,NCBI,SRR10257126,RUN
7187,NCBI,SRR10257128,RUN
7188,NCBI,SRR10257129,RUN
7189,NCBI,SRR10257139,RUN
7190,NCBI,SRR10258318,RUN
7191,NCBI,SRR10258320,RUN
7192,NCBI,SRR10258322,RUN
7193,NCBI,SRR10261544,RUN
7194,NCBI,SRR10261545,RUN
7195,NCBI,SRR10261546,RUN
7196,NCBI,SRR10261547,RUN
7197,NCBI,SRR10261548,RUN
7198,NCBI,SRR10261549,RUN
7199,NCBI,SRR10261550,RUN
7200,NCBI,SRR10261551,RUN
7201,NCBI,SRR10261553,RUN
7202,NCBI,SRR10261554,RUN
7203,NCBI,SRR10261555,RUN
7204,NCBI,SRR10261556,RUN
7205,NCBI,SRR10261557,RUN
7206,NCBI,SRR10261558,RUN
7207,NCBI,SRR10261576,RUN
7208,NCBI,SRR10261578,RUN
7209,NCBI,SRR10261580,RUN
7210,NCBI,SRR10261552,RUN
7211,NCBI,SRR10261577,RUN
7212,NCBI,SRR10261579,RUN
7213,NCBI,SRR10270053,RUN
7214,NCBI,SRR10270054,RUN
7215,NCBI,SRR10270078,RUN
7216,NCBI,SRR10270079,RUN
7217,NCBI,SRR10259323,RUN
7218,NCBI,SRR10259324,RUN
7219,NCBI,SRR10279244,RUN
7220,NCBI,SRR10279245,RUN
7221,NCBI,SRR10279246,RUN
7222,NCBI,SRR10298300,RUN
7223,NCBI,SRR10301540,RUN
7224,NCBI,SRR10301544,RUN
7225,NCBI,SRR10302357,RUN
7226,NCBI,SRR10302367,RUN
7227,NCBI,SRR10302368,RUN
7228,NCBI,SRR10302369,RUN
7229,NCBI,SRR10310104,RUN
7230,NCBI,SRR10310106,RUN
7231,NCBI,SRR10310111,RUN
7232,NCBI,SRR10310205,RUN
7233,NCBI,SRR10310206,RUN
7234,NCBI,SRR10310207,RUN
7235,NCBI,SRR10310208,RUN
7236,NCBI,SRR10321178,RUN
7237,NCBI,SRR10321313,RUN
7238,NCBI,SRR10341358,RUN
7239,NCBI,SRR12698337,RUN
7240,NCBI,SRR10341360,RUN
7241,NCBI,SRR10341361,RUN
7242,NCBI,SRR10341363,RUN
7243,NCBI,SRR10341364,RUN
7244,NCBI,SRR10341401,RUN
7245,NCBI,SRR10341402,RUN
7246,NCBI,SRR10341403,RUN
7247,NCBI,SRR10341404,RUN
7248,NCBI,SRR10341405,RUN
7249,NCBI,SRR10341407,RUN
7250,NCBI,SRR10341408,RUN
7251,NCBI,SRR10341409,RUN
7252,NCBI,SRR10341411,RUN
7253,NCBI,SRR10375051,RUN
7254,NCBI,SRR10375090,RUN
7255,NCBI,SRR12864823,RUN
7256,NCBI,SRR10375092,RUN
7257,NCBI,SRR12864824,RUN
7258,NCBI,SRR10380347,RUN
7259,NCBI,SRR10380348,RUN
7260,NCBI,SRR10380349,RUN
7261,NCBI,SRR10380346,RUN
7262,NCBI,SRR10389749,RUN
7263,NCBI,SRR10389750,RUN
7264,NCBI,SRR10389751,RUN
7265,NCBI,SRR10389752,RUN
7266,NCBI,SRR10393361,RUN
7267,NCBI,SRR10393363,RUN
7268,NCBI,SRR10397090,RUN
7269,NCBI,SRR10415404,RUN
7270,NCBI,SRR10418253,RUN
7271,NCBI,SRR10432005,RUN
7272,NCBI,SRR10432006,RUN
7273,NCBI,SRR10432008,RUN
7274,NCBI,SRR12864830,RUN
7275,NCBI,SRR10432010,RUN
7276,NCBI,SRR12864829,RUN
7277,NCBI,SRR10432012,RUN
7278,NCBI,SRR10436675,RUN
7279,NCBI,SRR10436676,RUN
7280,NCBI,SRR12864822,RUN
7281,NCBI,SRR10448702,RUN
7282,NCBI,SRR10448705,RUN
7283,NCBI,SRR10448706,RUN
7284,NCBI,SRR10448708,RUN
7285,NCBI,SRR10448709,RUN
7286,NCBI,SRR10448707,RUN
7287,NCBI,SRR10479241,RUN
7288,NCBI,SRR10482278,RUN
7289,NCBI,SRR10482279,RUN
7290,NCBI,SRR10482280,RUN
7291,NCBI,SRR10482281,RUN
7292,NCBI,SRR10482282,RUN
7293,NCBI,SRR10482284,RUN
7294,NCBI,SRR10482285,RUN
7295,NCBI,SRR10482286,RUN
7296,NCBI,SRR10482289,RUN
7297,NCBI,SRR10501714,RUN
7298,NCBI,SRR10501716,RUN
7299,NCBI,SRR10501734,RUN
7300,NCBI,SRR10501735,RUN
7301,NCBI,SRR10502091,RUN
7302,NCBI,SRR10502095,RUN
7303,NCBI,SRR10502115,RUN
7304,NCBI,SRR10502117,RUN
7305,NCBI,SRR10502185,RUN
7306,NCBI,SRR10502186,RUN
7307,NCBI,SRR10502190,RUN
7308,NCBI,SRR10502192,RUN
7309,NCBI,SRR10513375,RUN
7310,NCBI,SRR10513384,RUN
7311,NCBI,SRR10513387,RUN
7312,NCBI,SRR10513394,RUN
7313,NCBI,SRR10523776,RUN
7314,NCBI,SRR10524223,RUN
7315,NCBI,SRR10541930,RUN
7316,NCBI,SRR12864818,RUN
7317,NCBI,SRR10541932,RUN
7318,NCBI,SRR10541933,RUN
7319,NCBI,SRR10541936,RUN
7320,NCBI,SRR10541937,RUN
7321,NCBI,SRR10541938,RUN
7322,NCBI,SRR10541942,RUN
7323,NCBI,SRR10577673,RUN
7324,NCBI,SRR10577674,RUN
7325,NCBI,SRR10577680,RUN
7326,NCBI,SRR10577684,RUN
7327,NCBI,SRR10577685,RUN
7328,NCBI,SRR10577686,RUN
7329,NCBI,SRR10577688,RUN
7330,NCBI,SRR10595333,RUN
7331,NCBI,SRR10595339,RUN
7332,NCBI,SRR10595340,RUN
7333,NCBI,SRR10595343,RUN
7334,NCBI,SRR10604618,RUN
7335,NCBI,SRR10604619,RUN
7336,NCBI,SRR12864819,RUN
7337,NCBI,SRR10608863,RUN
7338,NCBI,SRR10608864,RUN
7339,NCBI,SRR10608865,RUN
7340,NCBI,SRR10608867,RUN
7341,NCBI,SRR10608868,RUN
7342,NCBI,SRR10608869,RUN
7343,NCBI,SRR10608870,RUN
7344,NCBI,SRR10608871,RUN
7345,NCBI,SRR10608874,RUN
7346,NCBI,SRR10667022,RUN
7347,NCBI,SRR10667032,RUN
7348,NCBI,SRR10667033,RUN
7349,NCBI,SRR10667035,RUN
7350,NCBI,SRR10667044,RUN
7351,NCBI,SRR10686957,RUN
7352,NCBI,SRR10686959,RUN
7353,NCBI,SRR10686961,RUN
7354,NCBI,SRR10686964,RUN
7355,NCBI,SRR10686966,RUN
7356,NCBI,SRR10686967,RUN
7357,NCBI,SRR10686969,RUN
7358,NCBI,SRR10686971,RUN
7359,NCBI,SRR10686973,RUN
7360,NCBI,SRR10686974,RUN
7361,NCBI,SRR10686975,RUN
7362,NCBI,SRR10686976,RUN
7363,NCBI,SRR10686977,RUN
7364,NCBI,SRR10686979,RUN
7365,NCBI,SRR10686980,RUN
7366,NCBI,SRR10686981,RUN
7367,NCBI,SRR10686982,RUN
7368,NCBI,SRR10686983,RUN
7369,NCBI,SRR10686984,RUN
7370,NCBI,SRR10686985,RUN
7371,NCBI,SRR10686986,RUN
7372,NCBI,SRR10686987,RUN
7373,NCBI,SRR10686988,RUN
7374,NCBI,SRR10686990,RUN
7375,NCBI,SRR10686991,RUN
7376,NCBI,SRR10686992,RUN
7377,NCBI,SRR10686993,RUN
7378,NCBI,SRR10686994,RUN
7379,NCBI,SRR10686995,RUN
7380,NCBI,SRR10686996,RUN
7381,NCBI,SRR10686997,RUN
7382,NCBI,SRR10686998,RUN
7383,NCBI,SRR10686999,RUN
7384,NCBI,SRR10687000,RUN
7385,NCBI,SRR10687001,RUN
7386,NCBI,SRR10687002,RUN
7387,NCBI,SRR10687003,RUN
7388,NCBI,SRR10687004,RUN
7389,NCBI,SRR10687005,RUN
7390,NCBI,SRR10687006,RUN
7391,NCBI,SRR10687009,RUN
7392,NCBI,SRR10687010,RUN
7393,NCBI,SRR10687011,RUN
7394,NCBI,SRR10687012,RUN
7395,NCBI,SRR10687013,RUN
7396,NCBI,SRR10687014,RUN
7397,NCBI,SRR10687016,RUN
7398,NCBI,SRR10687017,RUN
7399,NCBI,SRR10687018,RUN
7400,NCBI,SRR10687019,RUN
7401,NCBI,SRR10687020,RUN
7402,NCBI,SRR10687021,RUN
7403,NCBI,SRR10687022,RUN
7404,NCBI,SRR10687023,RUN
7405,NCBI,SRR10687024,RUN
7406,NCBI,SRR10687025,RUN
7407,NCBI,SRR10687026,RUN
7408,NCBI,SRR10687027,RUN
7409,NCBI,SRR10687028,RUN
7410,NCBI,SRR10687030,RUN
7411,NCBI,SRR10687031,RUN
7412,NCBI,SRR10687032,RUN
7413,NCBI,SRR10687033,RUN
7414,NCBI,SRR10687034,RUN
7415,NCBI,SRR10687036,RUN
7416,NCBI,SRR10687037,RUN
7417,NCBI,SRR10687039,RUN
7418,NCBI,SRR10687041,RUN
7419,NCBI,SRR10687042,RUN
7420,NCBI,SRR10687044,RUN
7421,NCBI,SRR10687045,RUN
7422,NCBI,SRR12864820,RUN
7423,NCBI,SRR10697191,RUN
7424,NCBI,SRR10697192,RUN
7425,NCBI,SRR10697193,RUN
7426,NCBI,SRR10697194,RUN
7427,NCBI,SRR10768382,RUN
7428,NCBI,SRR10768386,RUN
7429,NCBI,SRR12864825,RUN
7430,NCBI,SRR10810133,RUN
7431,NCBI,SRR10810136,RUN
7432,NCBI,SRR10810137,RUN
7433,NCBI,SRR10810140,RUN
7434,NCBI,SRR10810141,RUN
7435,NCBI,SRR10810343,RUN
7436,NCBI,SRR10810361,RUN
7437,NCBI,SRR10810366,RUN
7438,NCBI,SRR12864816,RUN
7439,NCBI,SRR10814950,RUN
7440,NCBI,SRR10814951,RUN
7441,NCBI,SRR10814952,RUN
7442,NCBI,SRR10814954,RUN
7443,NCBI,SRR10814969,RUN
7444,NCBI,SRR10814970,RUN
7445,NCBI,SRR10814975,RUN
7446,NCBI,SRR10822615,RUN
7447,NCBI,SRR10822617,RUN
7448,NCBI,SRR10822618,RUN
7449,NCBI,SRR10822625,RUN
7450,NCBI,SRR10822627,RUN
7451,NCBI,SRR10823739,RUN
7452,NCBI,SRR10823743,RUN
7453,NCBI,SRR10823745,RUN
7454,NCBI,SRR10823785,RUN
7455,NCBI,SRR10842875,RUN
7456,NCBI,SRR10842877,RUN
7457,NCBI,SRR10842879,RUN
7458,NCBI,SRR10842880,RUN
7459,NCBI,SRR12954284,RUN
7460,NCBI,SRR10842963,RUN
7461,NCBI,SRR10843382,RUN
7462,NCBI,SRR10854806,RUN
7463,NCBI,SRR10857511,RUN
7464,NCBI,SRR10857518,RUN
7465,NCBI,SRR10857519,RUN
7466,NCBI,SRR10857521,RUN
7467,NCBI,SRR10857522,RUN
7468,NCBI,SRR12954287,RUN
7469,NCBI,SRR10875908,RUN
7470,NCBI,SRR10875912,RUN
7471,NCBI,SRR10875914,RUN
7472,NCBI,SRR10875915,RUN
7473,NCBI,SRR10875916,RUN
7474,NCBI,SRR10875919,RUN
7475,NCBI,SRR10875981,RUN
7476,NCBI,SRR10875983,RUN
7477,NCBI,SRR10875986,RUN
7478,NCBI,SRR10875987,RUN
7479,NCBI,SRR10875988,RUN
7480,NCBI,SRR10883127,RUN
7481,NCBI,SRR10883128,RUN
7482,NCBI,SRR10883130,RUN
7483,NCBI,SRR10883133,RUN
7484,NCBI,SRR10883135,RUN
7485,NCBI,SRR10883136,RUN
7486,NCBI,SRR10883141,RUN
7487,NCBI,SRR10883142,RUN
7488,NCBI,SRR10900544,RUN
7489,NCBI,SRR10900545,RUN
7490,NCBI,SRR10963149,RUN
7491,NCBI,SRR10963234,RUN
7492,NCBI,SRR10963328,RUN
7493,NCBI,SRR10963337,RUN
7494,NCBI,SRR12954288,RUN
7495,NCBI,SRR10963370,RUN
7496,NCBI,SRR10971930,RUN
7497,NCBI,SRR10971937,RUN
7498,NCBI,SRR10971938,RUN
7499,NCBI,SRR10971940,RUN
7500,NCBI,SRR10971941,RUN
7501,NCBI,SRR10971942,RUN
7502,NCBI,SRR10971944,RUN
7503,NCBI,SRR10971945,RUN
7504,NCBI,SRR10971947,RUN
7505,NCBI,SRR10971948,RUN
7506,NCBI,SRR10971949,RUN
7507,NCBI,SRR10971950,RUN
7508,NCBI,SRR10971951,RUN
7509,NCBI,SRR10971952,RUN
7510,NCBI,SRR10971954,RUN
7511,NCBI,SRR10972177,RUN
7512,NCBI,SRR11016606,RUN
7513,NCBI,SRR11016612,RUN
7514,NCBI,SRR11018277,RUN
7515,NCBI,SRR12954289,RUN
7516,NCBI,SRR11018290,RUN
7517,NCBI,SRR11018293,RUN
7518,NCBI,SRR11018321,RUN
7519,NCBI,SRR11018331,RUN
7520,NCBI,SRR11018338,RUN
7521,NCBI,SRR11068466,RUN
7522,NCBI,SRR11068467,RUN
7523,NCBI,SRR11068468,RUN
7524,NCBI,SRR11068470,RUN
7525,NCBI,SRR11068472,RUN
7526,NCBI,SRR11068473,RUN
7527,NCBI,SRR11068476,RUN
7528,NCBI,SRR12698336,RUN
7529,NCBI,SRR11080629,RUN
7530,NCBI,SRR11080630,RUN
7531,NCBI,SRR11080631,RUN
7532,NCBI,SRR11080632,RUN
7533,NCBI,SRR11080634,RUN
7534,NCBI,SRR11080635,RUN
7535,NCBI,SRR11080636,RUN
7536,NCBI,SRR12864808,RUN
7537,NCBI,SRR11080638,RUN
7538,NCBI,SRR11080639,RUN
7539,NCBI,SRR11080650,RUN
7540,NCBI,SRR11080653,RUN
7541,NCBI,SRR12954285,RUN
7542,NCBI,SRR11268448,RUN
7543,NCBI,SRR11268450,RUN
7544,NCBI,SRR11268451,RUN
7545,NCBI,SRR11268452,RUN
7546,NCBI,SRR11268453,RUN
7547,NCBI,SRR12698331,RUN
7548,NCBI,SRR11268455,RUN
7549,NCBI,SRR11268544,RUN
7550,NCBI,SRR11268552,RUN
7551,NCBI,SRR11268553,RUN
7552,NCBI,SRR11268554,RUN
7553,NCBI,SRR11268556,RUN
7554,NCBI,SRR11280779,RUN
7555,NCBI,SRR11627802,RUN
7556,NCBI,SRR11627803,RUN
7557,NCBI,SRR11627806,RUN
7558,NCBI,SRR11627807,RUN
7559,NCBI,SRR11627809,RUN
7560,NCBI,SRR11627813,RUN
7561,NCBI,SRR11627817,RUN
7562,NCBI,SRR11627818,RUN
7563,NCBI,SRR11627819,RUN
7564,NCBI,SRR11627820,RUN
7565,NCBI,SRR11627821,RUN
7566,NCBI,SRR11627822,RUN
7567,NCBI,SRR11627823,RUN
7568,NCBI,SRR11627824,RUN
7569,NCBI,SRR11627825,RUN
7570,NCBI,SRR11627826,RUN
7571,NCBI,SRR11627827,RUN
7572,NCBI,SRR11627828,RUN
7573,NCBI,SRR11627829,RUN
7574,NCBI,SRR11627830,RUN
7575,NCBI,SRR11627831,RUN
7576,NCBI,SRR11627832,RUN
7577,NCBI,SRR11627833,RUN
7578,NCBI,SRR11627834,RUN
7579,NCBI,SRR11627835,RUN
7580,NCBI,SRR11627836,RUN
7581,NCBI,SRR11627837,RUN
7582,NCBI,SRR11627838,RUN
7583,NCBI,SRR11627839,RUN
7584,NCBI,SRR11627840,RUN
7585,NCBI,SRR11627841,RUN
7586,NCBI,SRR11627842,RUN
7587,NCBI,SRR11627843,RUN
7588,NCBI,SRR11627844,RUN
7589,NCBI,SRR11627845,RUN
7590,NCBI,SRR11627846,RUN
7591,NCBI,SRR11627847,RUN
7592,NCBI,SRR11627848,RUN
7593,NCBI,SRR11627849,RUN
7594,NCBI,SRR11627850,RUN
7595,NCBI,SRR11627851,RUN
7596,NCBI,SRR11627852,RUN
7597,NCBI,SRR11627853,RUN
7598,NCBI,SRR11627854,RUN
7599,NCBI,SRR11627855,RUN
7600,NCBI,SRR11627856,RUN
7601,NCBI,SRR11627857,RUN
7602,NCBI,SRR11627858,RUN
7603,NCBI,SRR11627859,RUN
7604,NCBI,SRR11627860,RUN
7605,NCBI,SRR11627861,RUN
7606,NCBI,SRR11627862,RUN
7607,NCBI,SRR11627863,RUN
7608,NCBI,SRR11627864,RUN
7609,NCBI,SRR11627865,RUN
7610,NCBI,SRR11627866,RUN
7611,NCBI,SRR11627867,RUN
7612,NCBI,SRR11627868,RUN
7613,NCBI,SRR11627869,RUN
7614,NCBI,SRR11627870,RUN
7615,NCBI,SRR11627871,RUN
7616,NCBI,SRR11627872,RUN
7617,NCBI,SRR11627873,RUN
7618,NCBI,SRR11627874,RUN
7619,NCBI,SRR11627875,RUN
7620,NCBI,SRR11627876,RUN
7621,NCBI,SRR11627877,RUN
7622,NCBI,SRR11627878,RUN
7623,NCBI,SRR11627879,RUN
7624,NCBI,SRR11627880,RUN
